_id,level_1,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_energy,y_energy,z_energy,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,sma,x_mean_pos1,x_std_pos1,x_max_pos1,x_min_pos1,y_mean_pos1,y_std_pos1,y_max_pos1,y_min_pos1,z_mean_pos1,z_std_pos1,z_max_pos1,z_min_pos1,sma_pos1,x_energy_pos1,y_energy_pos1,z_energy_pos1,x_iqr_pos1,y_iqr_pos1,z_iqr_pos1,xy_corr_pos1,xz_corr_pos1,yz_corr_pos1,height,mass,position,is_valid,age,sex
153,133172,14429.92,50.22,-8061.5,75.96837236639993,72.25033979158853,135.28957831259584,14576.0,276.0,-7764.0,14172.0,-136.0,-8528.0,208228362.4,7742.16,65006085.52,85.0,100.0,184.0,0.2230561914199168,0.6986446087757262,0.2013572155561187,16529.959149039096,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133222,14390.42,23.22,-8131.3,87.14117052231967,88.12781399762507,150.52146026397696,14572.0,296.0,-7812.0,14100.0,-264.0,-8592.0,207091781.36,8305.68,66140696.4,126.0,101.0,212.0,0.2430513452847889,0.7482894843683975,0.2541751719185086,16529.910797631786,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133272,14368.24,16.14,-8163.36,80.57259087307543,96.4442865078072,137.41699458218406,14572.0,296.0,-7840.0,14100.0,-264.0,-8592.0,206452812.64,9562.0,66659329.92,109.0,112.0,177.0,0.0943596032019438,0.6768331922232913,0.0886005400937465,16526.300850725052,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133322,14361.72,-1.84,-8172.64,77.58196697686904,94.5218197031775,133.63858125556408,14536.0,296.0,-7840.0,14100.0,-264.0,-8592.0,206265020.32,8937.76,66809903.84,105.0,120.0,169.0,0.0221847284681544,0.6529183415182004,0.007639662692755,16525.155475557254,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133372,14354.74,-3.52,-8173.88,74.59498910784829,99.7609623049016,124.8358345988843,14536.0,296.0,-7840.0,14100.0,-264.0,-8592.0,206064124.88,9964.64,66827898.24,100.0,132.0,153.0,-0.0638506322248037,0.6132509529921369,-0.0052721177925539,16519.651104171622,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133422,14356.66,14.82,-8171.2,73.97164591923047,97.72025173934009,121.74399369168074,14536.0,280.0,-7840.0,14164.0,-236.0,-8484.0,206119158.16,9768.88,66783331.04,104.0,132.0,160.0,-0.1615960016332609,0.5623289929495247,-0.1009423187963523,16519.95312656636,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133472,14341.86,34.98,-8199.74,80.66015373156691,110.49054077159724,124.84235018614476,14540.0,348.0,-7860.0,14112.0,-200.0,-8620.0,205695454.32,13431.76,67251321.68,104.0,152.0,150.0,-0.1202963044138391,0.5708866707391455,-0.0448295880458604,16521.39279859617,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133522,14307.36,38.7,-8263.38,82.93172131337923,111.16037963231328,123.6537730924536,14540.0,348.0,-7884.0,14072.0,-200.0,-8620.0,204707427.84,13854.32,68298739.28,100.0,161.0,161.0,0.0071124829091153,0.5491268167567104,0.1540708851358229,16523.193437830952,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133572,14283.1,56.68,-8305.56,86.22244487371024,114.43084199637788,132.02350699780698,14540.0,348.0,-7884.0,14072.0,-200.0,-8640.0,204014379.92,16307.04,68999757.12,117.0,168.0,162.0,0.0395572618911153,0.6320679763946221,0.1677266627230121,16523.52079461449,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133622,14264.42,52.46,-8334.08,77.88853317401735,106.7686676886061,118.34320259313584,14540.0,348.0,-7980.0,14072.0,-200.0,-8640.0,203479744.56,14151.6,69470894.56,88.0,148.0,125.0,0.1548963797297816,0.6140347623713333,0.2595193500523948,16521.550331548755,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133672,14233.98,9.6,-8386.12,66.38192223791047,97.21810530965932,97.56959362424342,14444.0,348.0,-8132.0,13956.0,-284.0,-8728.0,202610593.2,9543.52,70336528.48,84.0,137.0,136.0,0.0731680781362428,0.466725993411984,0.2000976006931562,16521.306933792443,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133722,14212.98,11.02,-8418.22,66.74788086523796,105.16234877559556,109.69900455336868,14396.0,348.0,-8132.0,13956.0,-292.0,-8768.0,202013255.76,11180.56,70878461.84,84.0,138.0,144.0,0.10258485062594,0.5233765965849416,0.133137752236407,16519.68011404556,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133772,14184.7,15.62,-8467.5,78.08757903789824,99.01563310912071,127.44940172476292,14396.0,288.0,-8132.0,13956.0,-292.0,-8872.0,201211811.76,10048.08,71714799.6,110.0,132.0,179.0,-0.182937652124762,0.6410844070605495,-0.1608726734398889,16520.699531349,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133822,14161.14,34.6,-8515.7,68.40161109213747,109.5815677931284,106.7467563910024,14396.0,348.0,-8212.0,13956.0,-292.0,-8872.0,200542564.88,13205.28,72528541.36,92.0,145.0,131.0,-0.2836139255753923,0.5433810079878848,-0.288874260875731,16525.17332951439,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133872,14146.46,75.34,-8544.8,62.56731095388389,99.73868056075337,95.73045492422985,14292.0,348.0,-8316.0,13968.0,-292.0,-8872.0,200126245.2,15623.92,73022771.36,88.0,122.0,132.0,-0.1644989934577669,0.5108136537314426,-0.1713157715415918,16527.614260247512,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133922,14151.22,119.3,-8537.62,67.42070601825529,86.25120289016263,103.28763527160449,14380.0,348.0,-8188.0,13968.0,-72.0,-8872.0,200261573.04,21671.76,72901623.6,94.0,121.0,125.0,0.1270230677715788,0.5847583338935117,0.2281533700163109,16528.227468514087,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133972,14166.92,136.1,-8508.2,67.02084451870178,95.3691249828791,103.1951549250254,14380.0,384.0,-8188.0,13968.0,-172.0,-8740.0,200706114.08,27618.48,72400116.48,96.0,129.0,129.0,0.139071814428265,0.5392223687262295,0.2965788713115625,16526.67622942942,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134022,14172.7,159.06,-8486.64,75.01726467953895,104.6762456338591,113.76005625877652,14380.0,444.0,-8180.0,13968.0,-172.0,-8796.0,200871052.88,36257.2,72035999.84,101.0,132.0,149.0,0.0536308978976904,0.5779641844586149,0.1812632536299014,16520.89921148325,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134072,14192.16,149.7,-8453.12,71.69249891027657,110.38147489502032,101.1898492932962,14380.0,444.0,-8180.0,14012.0,-172.0,-8796.0,201422545.28,34594.16,71465477.12,97.0,130.0,126.0,-0.1244896747395466,0.5327659904974525,-0.0292955320306815,16520.2768175671,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134122,14198.0,117.66,-8442.72,70.26122686090815,115.90843109972629,97.59980327849028,14372.0,444.0,-8180.0,14012.0,-172.0,-8796.0,201588140.64,27278.64,71289046.72,93.0,138.0,117.0,-0.1582589390425482,0.5548975621852931,-0.0892634074296949,16519.736033913672,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134172,14207.82,96.38,-8427.84,67.93325842324957,114.83525416874384,95.18053582534615,14356.0,444.0,-8180.0,14012.0,-168.0,-8796.0,201866764.08,22476.24,71037546.4,85.0,145.0,116.0,-0.1612190947643061,0.5302179291561684,-0.1342332958791458,16520.41250182252,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134222,14221.2,85.14,-8411.56,59.36733108368603,96.40529238584364,83.64763236338496,14408.0,332.0,-8184.0,14040.0,-168.0,-8668.0,202246053.92,16542.8,70761338.56,78.0,136.0,120.0,-0.0043624991394179,0.407035394982859,0.0371299151138582,16523.355735599824,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134272,14219.36,110.12,-8405.06,60.30647063126818,99.77567639460032,86.3087272528103,14408.0,344.0,-8184.0,14040.0,-168.0,-8668.0,202193835.68,22081.6,70652482.8,85.0,133.0,121.0,-0.0262057643645889,0.3572354714716469,0.0705668441703702,16518.638189914152,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134322,14213.7,139.12,-8407.94,59.080199728843176,95.61686880462048,85.10462032110833,14408.0,376.0,-8184.0,14040.0,-168.0,-8652.0,202032758.16,28496.96,70700697.84,76.0,116.0,116.0,-0.0900156249648977,0.3042598684876393,0.0219200213869834,16515.411959361496,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134372,14213.62,154.66,-8408.86,58.92652713337183,81.54437074378583,83.3842934850443,14408.0,376.0,-8184.0,14048.0,-112.0,-8652.0,202030465.84,30569.2,70715879.44,73.0,93.0,106.0,-0.1802219330638313,0.254617131504898,0.0126431870573346,16515.860457391667,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134422,14207.52,155.14,-8419.0,55.17471884840007,81.41633988334284,82.64115197648204,14368.0,376.0,-8224.0,14048.0,-68.0,-8652.0,201856668.8,30697.04,70886390.56,70.0,96.0,96.0,-0.0555667694704905,0.1791169558211021,0.165743702086546,16515.76377183365,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134472,14200.16,160.1,-8438.12,59.83957219098414,88.48632662733833,87.13750971883462,14368.0,428.0,-8228.0,14024.0,-68.0,-8656.0,201648124.8,33461.84,71209462.08,88.0,117.0,116.0,-0.1126077071938052,0.2670553791702778,0.1461247900060646,16519.311685437566,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134522,14196.9,157.44,-8451.54,63.65838515074038,93.13133951576128,91.2159437817754,14368.0,428.0,-8228.0,14024.0,-68.0,-8656.0,201556022.0,33460.8,71436848.72,90.0,132.0,134.0,-0.1602701301551548,0.2754468296474285,0.0799967696099312,16523.395090476017,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134572,14191.7,158.56,-8467.6,66.38546527667039,92.95421668757156,92.18763474566424,14376.0,428.0,-8240.0,14024.0,-112.0,-8664.0,201408755.92,33781.76,71708748.32,89.0,133.0,137.0,-0.0632837614638568,0.2804024028609135,0.0868988292086207,16527.169331541383,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134622,14182.68,143.64,-8480.38,69.85597755382145,93.24564547473518,86.75722217775302,14412.0,428.0,-8260.0,14024.0,-112.0,-8664.0,201153291.84,29327.2,71924371.76,93.0,129.0,121.0,-0.0178813922783746,0.2581793040682287,0.0452552873850277,16525.822058778824,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
154,134871,16061.78,1026.8,-3622.88,64.26532190847567,74.5793537113322,125.44905579556983,16204.0,1240.0,-3336.0,15844.0,832.0,-4016.0,257984906.8,1059880.32,13140996.96,92.0,93.0,163.0,-0.0462904641911999,0.4343532616709245,0.1391360187177899,16497.95925465376,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,2,1,17,1
154,134921,16070.56,1014.08,-3596.58,58.33426437352231,76.03468682121338,97.41654684908517,16204.0,1240.0,-3336.0,15904.0,828.0,-3916.0,258266301.6,1034139.52,12944877.68,84.0,97.0,122.0,-0.0934937608352944,0.3157297877877677,0.1735547512539573,16499.771846733813,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,2,1,17,1
154,134971,16072.14,1005.84,-3593.92,58.023964014879226,71.48576361766027,102.20838321781632,16200.0,1236.0,-3336.0,15904.0,828.0,-3916.0,258317050.96,1016824.32,12926707.52,89.0,89.0,134.0,-0.1109619327403813,0.4029768947359196,0.1059027846995547,16500.2414350597,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,2,1,17,1
