_id,level_1,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_energy,y_energy,z_energy,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,sma,x_mean_pos1,x_std_pos1,x_max_pos1,x_min_pos1,y_mean_pos1,y_std_pos1,y_max_pos1,y_min_pos1,z_mean_pos1,z_std_pos1,z_max_pos1,z_min_pos1,sma_pos1,x_energy_pos1,y_energy_pos1,z_energy_pos1,x_iqr_pos1,y_iqr_pos1,z_iqr_pos1,xy_corr_pos1,xz_corr_pos1,yz_corr_pos1,height,mass,position,is_valid,age,sex
28,30255,14481.28,510.0266666666666,-7933.306666666666,111.5842951912738,170.83621578056048,140.3025277352083,14812.0,1016.0,-7564.0,14016.0,80.0,-8424.0,209719921.4933333,289312.2133333333,62957039.46666667,125.0,167.0,182.0,-0.0944720975976791,0.7028280560268607,-0.1781883204168373,16521.54385753447,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,1,1,18,0
28,30293,14455.226666666667,570.24,-7973.173333333333,114.52086544478357,209.0014251945028,139.3145480159516,14812.0,1044.0,-7564.0,14016.0,80.0,-8424.0,208966693.0133333,368855.25333333336,63590901.54666667,123.0,322.0,172.0,-0.1972039404861961,0.7211776261073353,-0.279298076035502,16520.338756086865,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,1,1,18,0
28,30331,14439.973333333332,618.4,-7988.746666666667,124.08383975719356,239.24414308400532,149.69721380914953,14812.0,1044.0,-7564.0,14016.0,80.0,-8424.0,208528226.66666663,439656.32,63842482.56,146.0,404.0,182.0,-0.1654647896888897,0.7429500030681911,-0.2389763200344958,16516.80845611801,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,1,1,18,0
28,30369,14395.6,641.0133333333333,-8060.373333333333,122.45815611873304,247.81205207890025,178.59621297465654,14728.0,1044.0,-7564.0,14016.0,-96.0,-8508.0,207248295.36,472308.9066666667,65001514.88,154.0,315.0,187.0,0.1687096465122343,0.7246006447221877,0.1711493512570877,16514.13003343617,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,1,1,18,0
29,30556,15623.333333333334,-30.133333333333333,-5341.04,74.66249988373609,121.0616739058604,141.8140980297798,15864.0,324.0,-4996.0,15464.0,-292.0,-5636.0,244094118.9333333,15563.946666666669,28546819.52,116.0,137.0,203.0,-0.3031839214387768,0.6574718305563784,-0.5851532592517728,16512.22772081985,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30594,15640.186666666666,-46.61333333333334,-5294.293333333333,71.16304159385608,98.69007289940004,118.81759390857157,15864.0,252.0,-4996.0,15464.0,-292.0,-5556.0,244620503.14666668,11912.533333333333,28043659.52,100.0,131.0,170.0,-0.1255960994339305,0.6278198548928403,-0.3368816158755213,16512.822688707063,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30632,15663.84,-15.466666666666669,-5235.413333333333,73.01196979491336,114.90672545832794,125.20139438343152,15864.0,296.0,-4936.0,15484.0,-292.0,-5492.0,245361214.2933333,13442.773333333333,27425228.16,106.0,176.0,180.0,-0.0014138195959706,0.6201126332538252,-0.1348668508150704,16516.565323182393,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30670,15699.866666666669,0.0533333333333333,-5127.573333333334,100.7866834237319,118.59532237356112,242.6582328204744,15992.0,296.0,-4384.0,15532.0,-320.0,-5492.0,246495971.30666667,14064.853333333333,26350891.30666667,126.0,176.0,319.0,-0.1938369163099162,0.829235406050051,-0.3852970607493828,16518.41437026882,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30708,15749.946666666669,18.05333333333333,-4970.693333333334,110.915450481687,128.25203242920645,290.4670250169927,15992.0,296.0,-4384.0,15540.0,-320.0,-5492.0,248073122.24,16774.506666666668,24792163.30666667,171.0,176.0,505.0,-0.2298390271459914,0.8333288506671824,-0.3618993005269925,16519.03841334648,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30746,15791.013333333334,58.586666666666666,-4838.053333333333,93.1303736108091,157.2253663446908,216.91841128764415,15992.0,432.0,-4384.0,15548.0,-320.0,-5264.0,249364775.36,28152.213333333333,23453813.65333333,135.0,206.0,298.0,-0.0224594242013132,0.7162014062775223,-0.1187301844311031,16517.95634235917,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30784,15794.48,69.65333333333334,-4826.16,101.29262691166949,180.51433873487417,240.6580445362257,15992.0,444.0,-4384.0,15532.0,-328.0,-5404.0,249475858.66666663,37437.013333333336,23349736.64,142.0,289.0,255.0,-0.205538996563359,0.7549937741647847,-0.2933514874191735,16518.4439694904,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30822,15746.586666666666,134.69333333333333,-4955.893333333333,119.0685061448054,151.95893948329888,302.4535919589796,15984.0,444.0,-4448.0,15288.0,-328.0,-5684.0,247969168.96,41233.81333333333,24652356.906666663,191.0,206.0,549.0,-0.2508938249059355,0.836168526263286,-0.3115431479908727,16512.386379758627,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30860,15698.373333333331,183.33333333333331,-5119.893333333333,117.19849525010504,136.15631539602649,283.24216133117534,15984.0,444.0,-4556.0,15288.0,-328.0,-5684.0,246452660.8,52149.653333333335,26293533.866666667,159.0,179.0,493.0,-0.2075681937923169,0.8310980218635716,-0.2371224163028845,16516.492933046007,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30898,15630.053333333331,199.52,-5331.44,116.45404167405366,136.35085722747272,264.3601704745504,15984.0,444.0,-4600.0,15288.0,-328.0,-5804.0,244312128.74666667,58399.78666666667,28494138.773333333,124.0,177.0,348.0,-0.4798523609034414,0.8382085731700071,-0.5869860616779009,16518.503592642945,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30936,15585.653333333334,216.0533333333333,-5454.613333333334,94.51426606015038,95.32986846850372,204.3536733758956,15868.0,412.0,-4968.0,15288.0,-116.0,-5804.0,242921522.7733333,55766.82666666667,29794567.04,126.0,135.0,320.0,-0.2808937144821071,0.7699455087079463,-0.4083221443472577,16515.707219407694,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,30974,15565.92,238.13333333333333,-5517.1466666666665,83.98694501726642,83.01860567902166,171.62149774689908,15868.0,420.0,-4968.0,15384.0,52.0,-5804.0,242304919.25333333,63599.57333333333,30468361.28,75.0,119.0,162.0,-0.3082197849928605,0.7527783908095612,-0.3177146139314494,16517.691092111825,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31012,15535.973333333332,240.96,-5589.466666666666,58.041817874892764,94.34651592224628,96.43171446964716,15756.0,620.0,-5320.0,15384.0,-192.0,-5820.0,241369836.26666668,66962.98666666666,31251436.69333333,76.0,108.0,119.0,-0.248116080714077,0.4114462380815369,-0.3911636388938084,16513.1962338915,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31050,15543.413333333334,220.69333333333333,-5564.24,65.57948730781261,98.42465454459172,125.56197301200176,15756.0,620.0,-5212.0,15376.0,-192.0,-5876.0,241601998.72,58392.96,30976532.586666662,81.0,113.0,163.0,-0.1764632672051742,0.6112025824654916,-0.2949202234892234,16511.64767243348,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31088,15554.026666666668,193.2,-5532.106666666667,73.53148501756841,117.96835733930232,136.66655999995834,15760.0,620.0,-5196.0,15376.0,-192.0,-5876.0,241933152.42666668,51242.77333333333,30622881.92,92.0,150.0,162.0,-0.269234578698843,0.6720792623931197,-0.4221378366481026,16510.743130664818,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31126,15562.933333333332,152.48,-5506.533333333334,77.55829348876165,117.81831889255024,145.66549198611025,15760.0,620.0,-5196.0,15376.0,-192.0,-5876.0,242210909.22666663,37131.30666666666,30343127.786666665,104.0,140.0,200.0,-0.246352260198773,0.6782124970442611,-0.44118766468611,16510.247642532257,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31164,15582.106666666668,119.28,-5457.706666666667,70.07454570352598,99.78972024545747,126.43741780905772,15760.0,464.0,-5196.0,15376.0,-92.0,-5876.0,242806958.6133333,24185.706666666665,29802548.48,99.0,150.0,156.0,-0.0733529418873148,0.6188767232389439,-0.2431780837817796,16511.54117300498,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31202,15577.706666666669,124.29333333333334,-5474.906666666667,66.38609760752286,99.42672656562496,124.18386082293016,15760.0,396.0,-5196.0,15368.0,-92.0,-5860.0,242669352.10666665,25334.506666666668,29990024.64,91.0,141.0,192.0,-0.1754308664652307,0.5576979256480707,-0.441605358757424,16513.084121778516,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31240,15563.44,191.36,-5510.693333333334,67.7973922802345,136.70490261874298,140.6722880393371,15736.0,592.0,-5256.0,15368.0,-80.0,-5864.0,242225261.12,55306.88,30387529.706666667,88.0,175.0,207.0,-0.2201798076712469,0.640330765813309,-0.3726793196454194,16512.590348317608,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31278,15554.08,204.64,-5546.293333333333,66.7376475461939,135.78813301119752,133.234907671459,15736.0,592.0,-5300.0,15368.0,-104.0,-5864.0,241933858.56,60315.94666666666,30779121.28,88.0,162.0,200.0,-0.1921830904579999,0.6199067148302133,-0.2897487055275055,16515.77498217046,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31316,15544.4,219.46666666666667,-5570.613333333334,60.42824946441302,120.03703132320828,117.3848250650635,15716.0,592.0,-5316.0,15368.0,-104.0,-5864.0,241632022.9333333,62574.50666666667,31045512.106666666,89.0,147.0,163.0,-0.0725705844957389,0.519017634822023,-0.1047403850753969,16514.770464699006,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31354,15557.946666666669,204.3733333333333,-5529.893333333333,59.30753596485207,128.0244532197745,118.6589031168285,15700.0,592.0,-5260.0,15384.0,-116.0,-5864.0,242053221.86666667,58158.72,30593800.21333333,87.0,162.0,150.0,-0.0952734177253955,0.5406802856992547,-0.1035991597009926,16513.718165692117,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31392,15565.68,205.97333333333333,-5502.586666666667,56.24758602227598,121.8311370527073,105.89467639541134,15700.0,476.0,-5260.0,15432.0,-116.0,-5752.0,242293557.6533333,57267.84,30289673.706666667,80.0,189.0,162.0,-0.0375455305119675,0.48091869452111,0.0093911452010283,16511.76096619085,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
29,31430,15571.12,230.98666666666668,-5485.04,52.65408119668093,106.831392806089,96.88968847784234,15700.0,476.0,-5260.0,15448.0,-116.0,-5728.0,242462550.50666663,64767.78666666667,30095051.41333333,64.0,154.0,151.0,-0.0796307674709622,0.3848054911794548,-0.0727836952519861,16511.21139199218,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,2,1,18,0
30,31617,15077.013333333334,196.24,-6907.92,2671.581731201367,1297.518224303613,1115.0947315213475,24372.0,3168.0,-5052.0,11824.0,-2172.0,-10792.0,234453680.0,1722063.68,48962794.98666666,2547.0,2290.0,1529.0,-0.0197177160327271,-0.3644177630832259,0.0994948912694713,16674.34463297649,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,3,1,18,0
30,31655,15047.813333333334,278.72,-6837.2,2719.663639463936,1218.4196382746518,1079.2996000493406,24372.0,3168.0,-5144.0,11824.0,-1884.0,-10792.0,233833256.42666668,1562231.2533333334,47912191.46666667,2422.0,2170.0,1495.0,-0.0223697097236505,-0.3591654417156097,0.1233923671690688,16612.17085367781,14420.20669406929,149.3679422243225,15604.0,12876.0,233.74985320023487,233.20282805196743,1044.0,-552.0,-8032.561362301821,227.9134281929644,-5860.0,-8692.0,16511.863141496513,207964658.78097475,108990.61890780977,64573956.06811509,172.0,268.0,268.0,0.0264469359596655,0.8054821098403534,0.0307671670303617,165,54,3,1,18,0
